condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,R7,left,2,225,165,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-447.07127704042375,-395.07127704042375,-501.67736058090674,-501.67736058090674
body_center_dark,R7,right,2,225,180,0.2909387186169624,0.4320753999054432,-0.14113668128848078,-0.14113668128848078,-10.770657938621907,0.0,0.0,-443.4749471028646,-391.76383599175347,-497.4332022772895,-497.4332022772895
body_center_dark,R7,left,3,135,171,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-809.3964087056835,-757.3964087056835,-961.7792515447962,-961.7792515447962
body_center_dark,R7,right,3,135,156,0.16156342743585508,0.4320753999054432,-0.27051197246958814,-0.27051197246958814,-20.643761049025322,0.0,0.0,-802.878416403746,-751.2117497370793,-953.886717184996,-953.886717184996
body_center_dark,R8,left,0,136,156,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1388.5210101787861,-1336.5210101787861,-1697.1772241836939,-1697.1772241836939
body_center_dark,R8,right,0,136,155,1.2997787419487448,1.777094915509224,-0.4773161735604792,-0.4773161735604792,-36.42574833882964,0.0,0.0,-1387.5804175592239,-1335.5804175592239,-1695.950926159274,-1695.950926159274
body_center_dark,R8,left,1,225,179,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-731.7788877007681,-680.6503960806564,-864.3256525647041,-864.3256525647041
body_center_dark,R8,right,1,225,172,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-743.3161198815634,-691.3161198815634,-877.8436502855877,-877.8436502855877
body_center_dark,R8,left,2,225,179,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-740.0096633314421,-688.3001661247382,-874.0311381590433,-874.0311381590433
body_center_dark,R8,right,2,225,172,1.5297996789216994,1.777094915509224,-0.2472952365875245,-0.2472952365875245,-18.87200675840317,0.0,0.0,-739.0295800497365,-687.3319056311319,-872.7693225949309,-872.7693225949309
body_center_dark,R8,left,3,135,156,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1343.6790145482773,-1293.0123478816106,-1641.93802740635,-1641.93802740635
body_center_dark,R8,right,3,135,155,1.303112378716469,1.777094915509224,-0.47398253679275504,-0.47398253679275504,-36.17134628693939,0.0,0.0,-1368.7548103578629,-1317.0902942288305,-1672.4733697706654,-1672.4733697706654
body_center_dark,T1,left,0,136,168,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.08074460710798,0.9192553928920191,42.315827301570344,42.315827301570344
body_center_dark,T1,right,0,136,174,-0.12725987126502922,-0.34182289420791406,0.21456302294288485,0.21456302294288485,16.374091450194204,270.0,270.0,-51.0777140211785,0.922285978821499,42.24383652347258,42.24383652347258
body_center_dark,T1,left,1,225,155,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,230.83870967741936,230.83870967741936,-50.91781251968876,1.0821874803112408,35.71015937559066,35.71015937559066
body_center_dark,T1,right,1,225,198,-0.21428098001620835,-0.3264519101050165,0.11217093008880816,0.11217093008880816,8.560175197645314,233.58585858585857,233.58585858585857,-50.91732766893175,1.0826723310682524,35.87855680061109,35.87855680061109
body_center_dark,T1,left,2,225,155,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.19354838709677,230.19354838709677,-50.88790140459614,1.1120985954038574,35.594276945052606,35.594276945052606
body_center_dark,T1,right,2,225,199,-0.22867458877464136,-0.33975525644090443,0.11108066766626307,0.11108066766626307,8.47697327232468,230.15075376884423,230.15075376884423,-50.90172367958567,1.0982763204143282,35.60158529233693,35.60158529233693
body_center_dark,T1,left,3,135,167,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.094175373008866,0.9058246269911336,42.098045280593595,42.098045280593595
body_center_dark,T1,right,3,135,174,-0.11741768866260019,-0.33184451627786515,0.21442682761526496,0.21442682761526496,16.363697885082424,270.0,270.0,-51.07783118061636,0.9221688193836428,42.20962333679199,42.20962333679199
body_center_dark,T2,left,0,136,211,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2172.515921208531,-2120.515921208531,-2692.8459808204975,-2692.8459808204975
body_center_dark,T2,right,0,136,164,4.029967073898981,4.788106169989881,-0.7581390960908996,-0.7581390960908996,-57.856375814878575,0.0,0.0,-2172.359354158727,-2120.359354158727,-2692.5608624714177,-2692.5608624714177
body_center_dark,T2,left,1,225,158,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1700.026340146608,-1648.026340146608,-2092.767343255538,-2092.767343255538
body_center_dark,T2,right,1,225,194,4.6575528289874395,5.246674136850569,-0.5891213078631292,-0.5891213078631292,-44.958008318034715,0.0,0.0,-1700.4435103898195,-1648.4435103898195,-2093.3314196399806,-2093.3314196399806
body_center_dark,T2,left,2,225,158,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1076.3041744956488,-1024.3041744956488,-1300.7485197043118,-1300.7485197043118
body_center_dark,T2,right,2,225,194,4.57426852385203,4.941181381079886,-0.36691285722785594,-0.36691285722785594,-28.00046623178036,0.0,0.0,-1075.9644165039062,-1023.9644165039062,-1300.328413186614,-1300.328413186614
body_center_dark,T2,left,3,135,211,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2991.8647854339456,-2939.8647854339456,-3733.254351719861,-3733.254351719861
body_center_dark,T2,right,3,135,164,4.16598958461373,5.216934577844761,-1.050944993231031,-1.050944993231031,-80.20146804544858,0.0,0.0,-2994.404045291063,-2942.404045291063,-3736.4291426495806,-3736.4291426495806
body_center_dark,T2a,left,0,136,259,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-820.0491502680834,-768.0491502680834,-975.3815564483289,-975.3815564483289
body_center_dark,T2a,right,0,136,197,0.27166164822034156,0.5449465010589098,-0.2732848528385683,-0.2732848528385683,-20.855369722875032,0.0,0.0,-819.2027845043822,-767.2027845043822,-974.1869364317298,-974.1869364317298
body_center_dark,T2a,left,1,225,196,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-580.5306589554767,-528.5306589554767,-671.1402251574458,-671.1402251574458
body_center_dark,T2a,right,1,225,238,0.29153023990543764,0.48013994259966747,-0.18860970269422983,-0.18860970269422983,-14.393498366824119,0.0,0.0,-581.128351804589,-529.128351804589,-671.8614927660517,-671.8614927660517
body_center_dark,T2a,left,2,225,196,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-437.6033194405692,-385.6033194405692,-489.6712710322166,-489.6712710322166
body_center_dark,T2a,right,2,225,239,0.34901753419699766,0.48607392587595516,-0.1370563916789575,-0.1370563916789575,-10.459276069121515,0.0,0.0,-438.61229498316555,-386.61229498316555,-490.96897817954857,-490.96897817954857
body_center_dark,T2a,left,3,135,259,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1013.2580759644968,-961.2580759644968,-1220.6275964685387,-1220.6275964685387
body_center_dark,T2a,right,3,135,197,0.13112499540568226,0.47444745404300864,-0.34332245863732636,-0.34332245863732636,-26.200196369015206,0.0,0.0,-1015.1953856182582,-963.1953856182582,-1223.0741592639595,-1223.0741592639595
body_center_dark,T3,left,0,136,243,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.3337321968236,-1034.3337321968236,-1313.4951814879116,-1313.4951814879116
body_center_dark,T3,right,0,136,172,0.3418511513976709,0.7117366276352721,-0.3698854762376012,-0.3698854762376012,-28.22731769408993,0.0,0.0,-1086.0652579374091,-1034.0652579374091,-1313.042932554733,-1313.042932554733
body_center_dark,T3,left,1,225,170,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-615.3789439481848,-563.3789439481848,-715.3765143899357,-715.3765143899357
body_center_dark,T3,right,1,225,223,0.5077728107349119,0.7094608923792839,-0.20168808164437202,-0.20168808164437202,-15.391557445283912,0.0,0.0,-615.9787625026275,-563.9787625026275,-716.1341952336743,-716.1341952336743
body_center_dark,T3,left,2,225,170,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.5119140625,-539.5119140625,-685.1146886488971,-685.1146886488971
body_center_dark,T3,right,2,225,223,0.46186405650805684,0.6549114204446475,-0.1930473639365906,-0.1930473639365906,-14.732152576719084,0.0,0.0,-591.2073840496251,-539.2073840496251,-684.6856755141185,-684.6856755141185
body_center_dark,T3,left,3,135,242,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1131.1892190728306,-1079.1892190728306,-1370.3881503018465,-1370.3881503018465
body_center_dark,T3,right,3,135,172,0.2885446300600759,0.6745136025327223,-0.3859689724726464,-0.3859689724726464,-29.45470829746331,0.0,0.0,-1131.5536882267443,-1079.5536882267443,-1370.8054185024528,-1370.8054185024528
body_center_dark,T4a,left,0,136,187,-0.3338687366896706,0.1892557566786897,-0.5231244933683603,-0.5231244933683603,-39.921549280791815,0.0,0.0,-1528.1602613479695,-1476.1602613479695,-1874.666674935244,-1874.666674935244
body_center_dark,T4a,right,0,136,177,-0.3338687366896706,0.1892557566786897,-0.5231244933683603,-0.5231244933683603,-39.921549280791815,0.0,0.0,-1532.5725973527983,-1480.5725973527983,-1880.3281677590926,-1880.3281677590926
body_center_dark,T4a,left,1,225,178,-0.1006480587745965,0.08032174951176987,-0.18096980828636638,-0.18096980828636638,-13.810469996006082,0.0,0.0,-565.049464879411,-513.049464879411,-651.5815501695268,-651.5815501695268
body_center_dark,T4a,right,1,225,190,-0.1006480587745965,0.08032174951176987,-0.18096980828636638,-0.18096980828636638,-13.810469996006082,0.0,0.0,-569.9869635331004,-517.9869635331004,-657.960110313014,-657.960110313014
body_center_dark,T4a,left,2,225,178,-0.017561821784798263,0.26094348811272844,-0.2785053098975267,-0.2785053098975267,-21.253761953385094,0.0,0.0,-845.5960532199131,-793.5960532199131,-1007.9325019750702,-1007.9325019750702
body_center_dark,T4a,right,2,225,190,-0.017561821784798263,0.26094348811272844,-0.2785053098975267,-0.2785053098975267,-21.253761953385094,0.0,0.0,-842.1762608578331,-790.1762608578331,-1003.5601841976768,-1003.5601841976768
body_center_dark,T4a,left,3,135,186,-0.3398742966354971,0.03288569117204235,-0.3727599878075395,-0.3727599878075395,-28.44668221774012,0.0,0.0,-1104.3946926978326,-1052.3946926978326,-1336.5069967290406,-1336.5069967290406
body_center_dark,T4a,right,3,135,177,-0.3398742966354971,0.03288569117204235,-0.3727599878075395,-0.3727599878075395,-28.44668221774012,0.0,0.0,-1104.1842834127824,-1052.1842834127824,-1336.276760295286,-1336.276760295286
body_center_dark,T4b,left,0,136,189,-0.26556482517614366,-0.06484264918703155,-0.20072217598911213,-0.20072217598911213,-15.317845641103677,0.0,0.0,-623.4840036220652,-571.4840036220652,-725.8423109912368,-725.8423109912368
body_center_dark,T4b,right,0,136,182,-0.26556482517614366,-0.06484264918703155,-0.20072217598911213,-0.20072217598911213,-15.317845641103677,0.0,0.0,-628.5661030863668,-576.5661030863668,-732.3607603639036,-732.3607603639036
body_center_dark,T4b,left,1,225,189,-0.11080088851410741,0.07565799466757905,-0.18645888318168646,-0.18645888318168646,-14.229361439089736,0.0,0.0,-579.7206359540344,-527.7206359540344,-670.2060068927744,-670.2060068927744
body_center_dark,T4b,right,1,225,193,-0.11080088851410741,0.07565799466757905,-0.18645888318168646,-0.18645888318168646,-14.229361439089736,0.0,0.0,-585.9088198014491,-533.9088198014491,-678.1659953853627,-678.1659953853627
body_center_dark,T4b,left,2,225,189,-0.13494380336471498,-0.04771319189839738,-0.08723061146631761,-0.08723061146631761,-6.656887984776635,0.0,0.0,-308.6104237389943,-256.6104237389943,-326.0194372752356,-326.0194372752356
body_center_dark,T4b,right,2,225,194,-0.13494380336471498,-0.04771319189839738,-0.08723061146631761,-0.08723061146631761,-6.656887984776635,0.0,0.0,-305.79343390710574,-253.79343390710574,-322.4195012358046,-322.4195012358046
body_center_dark,T4b,left,3,135,189,-0.2737178284373604,0.0664151475363286,-0.340132975973689,-0.340132975973689,-25.956795245667365,0.0,0.0,-1012.8363347129216,-960.8363347129216,-1220.2366439577133,-1220.2366439577133
body_center_dark,T4b,right,3,135,182,-0.2737178284373604,0.0664151475363286,-0.340132975973689,-0.340132975973689,-25.956795245667365,0.0,0.0,-1012.2523639385516,-960.2523639385516,-1219.4935597849417,-1219.4935597849417
body_center_dark,T4c,left,0,136,212,-0.16018124818254578,0.008041001929942629,-0.16822225011248843,-0.16822225011248843,-12.83765706466837,0.0,0.0,-530.6714615731869,-478.6714615731869,-607.947607076393,-607.947607076393
body_center_dark,T4c,right,0,136,195,-0.16018124818254578,0.008041001929942629,-0.16822225011248843,-0.16822225011248843,-12.83765706466837,0.0,0.0,-535.6201268905248,-483.62012689052483,-614.2956502278646,-614.2956502278646
body_center_dark,T4c,left,1,225,213,-0.09950498346242562,0.08050569034333521,-0.18001067380576083,-0.18001067380576083,-13.737274925005194,0.0,0.0,-560.5851706921214,-508.58517069212144,-645.8945040277472,-645.8945040277472
body_center_dark,T4c,right,1,225,226,-0.09950498346242562,0.08050569034333521,-0.18001067380576083,-0.18001067380576083,-13.737274925005194,0.0,0.0,-564.9297374624067,-512.9297374624067,-651.4995924688019,-651.4995924688019
body_center_dark,T4c,left,2,225,213,-0.14853012540039345,-0.09939822103323726,-0.0491319043671562,-0.0491319043671562,-3.7494358729470414,0.0,0.0,-199.65941079009866,-147.65941079009866,-187.63565944617903,-187.63565944617903
body_center_dark,T4c,right,2,225,226,-0.14853012540039345,-0.09939822103323726,-0.0491319043671562,-0.0491319043671562,-3.7494358729470414,0.0,0.0,-197.64414971275667,-145.64414971275667,-185.0499882655861,-185.0499882655861
body_center_dark,T4c,left,3,135,212,-0.34579247885310366,-0.07055043669232099,-0.2752420421607827,-0.2752420421607827,-21.004730020412474,0.0,0.0,-828.4797049468418,-776.4797049468418,-986.0978655545217,-986.0978655545217
body_center_dark,T4c,right,3,135,195,-0.34579247885310366,-0.07055043669232099,-0.2752420421607827,-0.2752420421607827,-21.004730020412474,0.0,0.0,-828.7209125225361,-776.7209125225361,-986.4194345327523,-986.4194345327523
body_center_dark,T4d,left,0,136,201,-0.11919648939639206,-0.1771732623456046,0.05797677294921254,0.05797677294921254,4.424420243698062,190.0,190.0,-50.66655607840315,1.333443921596853,28.801546590245184,28.801546590245184
body_center_dark,T4d,right,0,136,183,-0.11919648939639206,-0.1771732623456046,0.05797677294921254,0.05797677294921254,4.424420243698062,188.4153005464481,188.4153005464481,-50.62883727276912,1.3711627272308817,28.746488925537776,28.746488925537776
body_center_dark,T4d,left,1,225,200,-0.20799385419658695,-0.23783060388432609,0.02983674968773914,0.02983674968773914,2.276951831041467,147.85,147.85,-50.36250904083252,1.6374909591674793,22.929361181259154,22.929361181259154
body_center_dark,T4d,right,1,225,205,-0.20799385419658695,-0.23783060388432609,0.02983674968773914,0.02983674968773914,2.276951831041467,145.609756097561,145.609756097561,-50.34281240323695,1.6571875967630518,22.748515533819432,22.748515533819432
body_center_dark,T4d,left,2,225,200,-0.1065388798700749,-0.13277302200595537,0.02623414213588046,0.02623414213588046,2.002023631838211,139.25,139.25,-50.31906358718872,1.6809364128112776,21.811565523147582,21.811565523147582
body_center_dark,T4d,right,2,225,205,-0.1065388798700749,-0.13277302200595537,0.02623414213588046,0.02623414213588046,2.002023631838211,138.1951219512195,138.1951219512195,-50.30492090364782,1.6950790963521811,21.63062209152594,21.63062209152594
body_center_dark,T4d,left,3,135,201,-0.06694192121115823,-0.11775025003762157,0.05080832882646334,0.05080832882646334,3.8773699737512817,179.50248756218906,179.50248756218906,-50.59368365083761,1.4063163491623882,27.481251313318662,27.481251313318662
body_center_dark,T4d,right,3,135,183,-0.06694192121115823,-0.11775025003762157,0.05080832882646334,0.05080832882646334,3.8773699737512817,180.0,180.0,-50.606271920959806,1.3937280790401942,27.56391658678732,27.56391658678732
body_center_dark,T5a,left,0,136,183,0.4048522381652968,0.09196327385143377,0.31288896431386304,0.31288896431386304,23.87770476553885,290.0,290.0,-51.26269266514179,0.7373073348582082,43.53624616946028,43.53624616946028
body_center_dark,T5a,right,0,136,169,0.4048522381652968,0.09196327385143377,0.31288896431386304,0.31288896431386304,23.87770476553885,290.0,290.0,-51.2576026013617,0.7423973986383032,43.71487088175215,43.71487088175215
body_center_dark,T5a,left,1,225,188,0.10010802918592364,0.07172569276409275,0.028382336421830884,0.028382336421830884,2.1659602189000933,155.10638297872342,155.10638297872342,-50.42613863437734,1.5738613656226619,24.080434657157735,24.080434657157735
body_center_dark,T5a,right,1,225,201,0.10010802918592364,0.07172569276409275,0.028382336421830884,0.028382336421830884,2.1659602189000933,151.74129353233832,151.74129353233832,-50.404465328994675,1.5955346710053249,23.669901074461677,23.669901074461677
body_center_dark,T5a,left,2,225,188,0.3928277136426833,0.196337311345463,0.1964904022972203,0.1964904022972203,14.994903465526633,265.21276595744683,265.21276595744683,-51.10087796475025,0.8991220352497535,40.4486524297836,40.4486524297836
body_center_dark,T5a,right,2,225,201,0.3928277136426833,0.196337311345463,0.1964904022972203,0.1964904022972203,14.994903465526633,262.9850746268657,262.9850746268657,-51.104883222437614,0.8951167775623858,40.27886714271052,40.27886714271052
body_center_dark,T5a,left,3,135,183,0.16258471303002875,0.05744674376791981,0.10513796926210894,0.10513796926210894,8.023464155068977,230.0,230.0,-50.88896608613228,1.1110339138677219,34.67778008883117,34.67778008883117
body_center_dark,T5a,right,3,135,169,0.16258471303002875,0.05744674376791981,0.10513796926210894,0.10513796926210894,8.023464155068977,230.0,230.0,-50.88196920361039,1.1180307963896112,34.79301987597223,34.79301987597223
body_center_dark,T5b,left,0,136,182,0.13116122261491162,-0.02339659104216159,0.15455781365707322,0.15455781365707322,11.794873787906397,250.0,250.0,-51.02980016352056,0.9701998364794377,37.81621572473547,37.81621572473547
body_center_dark,T5b,right,0,136,170,0.13116122261491162,-0.02339659104216159,0.15455781365707322,0.15455781365707322,11.794873787906397,250.0,250.0,-51.03561500100528,0.9643849989947171,37.72497749328613,37.72497749328613
body_center_dark,T5b,left,1,225,197,0.17429344851735448,0.06546671961488351,0.10882672890247097,0.10882672890247097,8.304966936212917,230.0,230.0,-50.906970784143745,1.0930292158562551,34.99504422415332,34.99504422415332
body_center_dark,T5b,right,1,225,211,0.17429344851735448,0.06546671961488351,0.10882672890247097,0.10882672890247097,8.304966936212917,230.0,230.0,-50.89892545582559,1.1010745441744092,34.88913757541168,34.88913757541168
body_center_dark,T5b,left,2,225,197,0.053890032929290704,-0.032684282953333525,0.08657431588262424,0.08657431588262424,6.606803661027083,219.8477157360406,219.8477157360406,-50.8132179570077,1.1867820429922986,33.210156610169385,33.210156610169385
body_center_dark,T5b,right,2,225,211,0.053890032929290704,-0.032684282953333525,0.08657431588262424,0.08657431588262424,6.606803661027083,219.85781990521326,219.85781990521326,-50.80868730951824,1.1913126904817588,33.183209694957284,33.183209694957284
body_center_dark,T5b,left,3,135,182,0.2468834613590001,0.04727175399794861,0.1996117073610515,0.1996117073610515,15.233101706109451,269.1208791208791,269.1208791208791,-51.11596650343675,0.8840334965632479,40.155606930072494,40.155606930072494
body_center_dark,T5b,right,3,135,170,0.2468834613590001,0.04727175399794861,0.1996117073610515,0.1996117073610515,15.233101706109451,269.52941176470586,269.52941176470586,-51.10982816359576,0.8901718364042424,40.42756042480469,40.42756042480469
body_center_dark,T5c,left,0,136,191,0.318870600702747,-0.0057094240386076685,0.32458002474135467,0.32458002474135467,24.769892477866396,290.0,290.0,-51.24587643208928,0.7541235679107174,44.809460644946675,44.809460644946675
body_center_dark,T5c,right,0,136,174,0.318870600702747,-0.0057094240386076685,0.32458002474135467,0.32458002474135467,24.769892477866396,290.0,290.0,-51.249593537429284,0.7504064625707159,44.665659937365305,44.665659937365305
body_center_dark,T5c,left,1,225,191,0.10793129608921946,-0.021348945568056985,0.12928024165727645,0.12928024165727645,9.865849532530776,240.10471204188482,240.10471204188482,-50.96638684497454,1.0336131550254635,36.52538395427285,36.52538395427285
body_center_dark,T5c,right,1,225,209,0.10793129608921946,-0.021348945568056985,0.12928024165727645,0.12928024165727645,9.865849532530776,240.0,240.0,-50.96240376741692,1.037596232583077,36.37525803050356,36.37525803050356
body_center_dark,T5c,left,2,225,191,0.15014441453159735,-0.02265384020498863,0.172798254736586,0.172798254736586,13.186868765565363,260.0,260.0,-51.05806526463693,0.9419347353630698,39.182889568868106,39.182889568868106
body_center_dark,T5c,right,2,225,209,0.15014441453159735,-0.02265384020498863,0.172798254736586,0.172798254736586,13.186868765565363,260.0,260.0,-51.060379338606694,0.939620661393306,39.14638898931622,39.14638898931622
body_center_dark,T5c,left,3,135,190,0.18785101612178282,-0.04274156129494831,0.23059257741673111,0.23059257741673111,17.597365559873836,270.0,270.0,-51.17575543052272,0.8242445694772798,41.023696236861376,41.023696236861376
body_center_dark,T5c,right,3,135,174,0.18785101612178282,-0.04274156129494831,0.23059257741673111,0.23059257741673111,17.597365559873836,270.0,270.0,-51.17293189037805,0.8270681096219477,41.12171243251055,41.12171243251055
body_center_dark,T5d,left,0,136,188,0.30364197334475806,-0.03280460578303866,0.33644657912779674,0.33644657912779674,25.67547277803782,290.0,290.0,-51.22065542099324,0.7793445790067608,46.35248490597339,46.35248490597339
body_center_dark,T5d,right,0,136,171,0.30364197334475806,-0.03280460578303866,0.33644657912779674,0.33644657912779674,25.67547277803782,290.0,290.0,-51.22914237306829,0.7708576269317078,46.006696444505835,46.006696444505835
body_center_dark,T5d,left,1,225,182,0.12712426622226,-0.005687029647629566,0.13281129586988957,0.13281129586988957,10.13531723390778,240.0,240.0,-50.947447430956494,1.052552569043506,36.985349843790246,36.985349843790246
body_center_dark,T5d,right,1,225,192,0.12712426622226,-0.005687029647629566,0.13281129586988957,0.13281129586988957,10.13531723390778,240.05208333333334,240.05208333333334,-50.96402424573898,1.0359757542610168,36.82558890183767,36.82558890183767
body_center_dark,T5d,left,2,225,182,0.2033478997544282,0.002329881342011504,0.2010180184124167,0.2010180184124167,15.34042246178599,269.83516483516485,269.83516483516485,-51.10362612546145,0.896373874538547,40.830070914802974,40.830070914802974
body_center_dark,T5d,right,2,225,193,0.2033478997544282,0.002329881342011504,0.2010180184124167,0.2010180184124167,15.34042246178599,269.9481865284974,269.9481865284974,-51.10987666233834,0.8901233376616631,40.53852429167594,40.53852429167594
body_center_dark,T5d,left,3,135,188,0.25959411327071225,-0.007548195799096936,0.2671423090698092,0.2671423090698092,20.386609672671717,280.0,280.0,-51.21939113292288,0.7806088670771203,42.08534161587979,42.08534161587979
body_center_dark,T5d,right,3,135,171,0.25959411327071225,-0.007548195799096936,0.2671423090698092,0.2671423090698092,20.386609672671717,280.0,280.0,-51.22087425098085,0.7791257490191512,42.042381331237436,42.042381331237436
body_center_dark,Tm1,left,0,136,192,0.2628780854318072,0.25481342694119496,0.00806465849061222,0.00806465849061222,0.6154436763086657,118.59375,118.59375,-50.061235189437866,1.9387648105621338,19.246877203385036,19.246877203385036
body_center_dark,Tm1,right,0,136,202,0.2628780854318072,0.25481342694119496,0.00806465849061222,0.00806465849061222,0.6154436763086657,109.60396039603961,109.60396039603961,-50.13166251985153,1.868337480148469,17.64733124723529,17.64733124723529
body_center_dark,Tm1,left,1,225,195,0.2586681072662274,0.2548571385277642,0.003810968738463205,0.003810968738463205,0.29082900576973364,79.12820512820512,79.12820512820512,-49.824400427402594,2.175599572597406,13.748767407582356,13.748767407582356
body_center_dark,Tm1,right,1,225,183,0.2586681072662274,0.2548571385277642,0.003810968738463205,0.003810968738463205,0.29082900576973364,87.70491803278688,87.70491803278688,-50.027320840971065,1.9726791590289352,14.690624889780263,14.690624889780263
body_center_dark,Tm1,left,2,225,195,0.2583058534562588,0.25343819965918857,0.004867653797070215,0.004867653797070215,0.37146851926265617,101.64102564102564,101.64102564102564,-50.16922120314378,1.8307787968562224,16.46506542487022,16.46506542487022
body_center_dark,Tm1,right,2,225,184,0.2583058534562588,0.25343819965918857,0.004867653797070215,0.004867653797070215,0.37146851926265617,93.80434782608695,93.80434782608695,-49.97191634385482,2.028083656145178,15.603897765278816,15.603897765278816
body_center_dark,Tm1,left,3,135,191,0.25972570752104124,0.25369228843461583,0.006033419086425407,0.006033419086425407,0.4604323453476624,85.49738219895288,85.49738219895288,-49.845175238804046,2.154824761195954,14.707006226035313,14.707006226035313
body_center_dark,Tm1,right,3,135,202,0.25972570752104124,0.25369228843461583,0.006033419086425407,0.006033419086425407,0.4604323453476624,105.54455445544555,105.54455445544555,-50.119131654796035,1.8808683452039645,17.102174711699533,17.102174711699533
body_center_dark,Tm16,left,0,136,41,-0.048529680268770525,-0.23055871713688034,0.1820290368681098,0.1820290368681098,13.891303615080993,260.0,260.0,-51.06801335404559,0.9319866459544102,39.205666425751474,39.205666425751474
body_center_dark,Tm16,right,0,136,44,-0.048529680268770525,-0.23055871713688034,0.1820290368681098,0.1820290368681098,13.891303615080993,260.0,260.0,-51.08044737035578,0.9195526296442225,38.922701055353336,38.922701055353336
body_center_dark,Tm16,left,1,225,43,-0.1540831871646353,-0.2517150895628664,0.09763190239823114,0.09763190239823114,7.450648655106878,220.0,220.0,-50.859153392703035,1.1408466072969645,33.40452540198038,33.40452540198038
body_center_dark,Tm16,right,1,225,43,-0.1540831871646353,-0.2517150895628664,0.09763190239823114,0.09763190239823114,7.450648655106878,220.0,220.0,-50.867878669916195,1.1321213300838053,33.43835892788199,33.43835892788199
body_center_dark,Tm16,left,2,225,43,-0.14333251058731952,-0.2384199356680943,0.09508742508077478,0.09508742508077478,7.256470256063415,220.0,220.0,-50.84484038242074,1.1551596175792582,33.26257137919581,33.26257137919581
body_center_dark,Tm16,right,2,225,44,-0.14333251058731952,-0.2384199356680943,0.09508742508077478,0.09508742508077478,7.256470256063415,220.0,220.0,-50.84777910059149,1.152220899408512,33.271484808488324,33.271484808488324
body_center_dark,Tm16,left,3,135,41,-0.07408852296131145,-0.25963848088781727,0.1855499579265058,0.1855499579265058,14.159998018284087,260.0,260.0,-51.06216998216583,0.9378300178341732,39.721620513171686,39.721620513171686
body_center_dark,Tm16,right,3,135,44,-0.07408852296131145,-0.25963848088781727,0.1855499579265058,0.1855499579265058,14.159998018284087,260.0,260.0,-51.064584038474344,0.9354159615256563,39.67473619634455,39.67473619634455
body_center_dark,Tm2,left,0,136,188,-0.08716192206552745,-0.33019824217840593,0.24303632011287848,0.24303632011287848,18.546993217495167,277.6063829787234,277.6063829787234,-51.15201057271754,0.8479894272824566,43.05220451760799,43.05220451760799
