condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_right_dark,Mi14,left,0,136,28,0.25713298986118066,0.25714436728123796,-1.1377420057301357e-05,-1.1377420057301357e-05,-0.000868252665022885,0.0,0.0,-55.67748587472098,-3.677485874720979,-4.738815213952746,-4.738815213952746
body_right_dark,Mi14,right,0,136,32,0.19966785978827187,0.25714436728123796,-0.057476507492966095,-0.057476507492966095,-4.386243151403213,0.0,0.0,-210.99616479873657,-158.99616479873657,-201.9998698234558,-201.9998698234558
body_right_dark,Mi14,left,1,225,34,0.22964094969133536,0.3112901275522179,-0.08164917786088255,-0.08164917786088255,-6.23094830968682,0.0,0.0,-280.26936160816865,-228.26936160816865,-289.937255859375,-289.937255859375
body_right_dark,Mi14,right,1,225,30,0.31129002298745845,0.3112901275522179,-1.0456475946218902e-07,-1.0456475946218902e-07,-7.97972041229679e-06,0.0,0.0,-54.72619946797689,-2.7261994679768904,-3.5078648312638205,-3.5078648312638205
body_right_dark,Mi14,left,2,225,34,0.27512496811648207,0.2751274869259861,-2.518809504026276e-06,-2.518809504026276e-06,-0.00019221959403285997,0.0,0.0,-54.201469645780676,-2.2014696457806764,-2.823871465509429,-2.823871465509429
body_right_dark,Mi14,right,2,225,30,0.1903308073224293,0.2751274869259861,-0.0847966796035568,-0.0847966796035568,-6.47114571494016,0.0,0.0,-289.199560546875,-237.19956054687498,-301.2447774251302,-301.2447774251302
body_right_dark,Mi14,left,3,135,28,0.2687836085204725,0.32042158927630493,-0.051637980755832424,-0.051637980755832424,-3.9406837562334363,0.0,0.0,-194.72034399850028,-142.72034399850028,-181.3176258632115,-181.3176258632115
body_right_dark,Mi14,right,3,135,32,0.3204183517506829,0.32042158927630493,-3.2375256220351645e-06,-3.2375256220351645e-06,-0.000247067457758842,0.0,0.0,-57.37532162666321,-5.375321626663208,-6.9225224032998085,-6.9225224032998085
body_right_dark,Mi15,left,0,136,104,0.4276078938616111,0.4276928468401927,-8.495297858163164e-05,-8.495297858163164e-05,-0.0064830734633726135,0.0,0.0,-54.22280150193434,-2.2228015019343417,-2.8727422001270146,-2.8727422001270146
body_right_dark,Mi15,right,0,136,109,-0.06644728893811322,0.4276928468401927,-0.49414013577830596,-0.49414013577830596,-37.70964661790375,0.0,0.0,-1436.8939824935494,-1384.8939824935494,-1758.6145971455705,-1758.6145971455705
body_right_dark,Mi15,left,1,225,145,-0.4668984176777303,0.29858778486649196,-0.7654862025442223,-0.7654862025442223,-58.41706046273163,0.0,0.0,-2200.981554754849,-2148.981554754849,-2728.929083041487,-2728.929083041487
body_right_dark,Mi15,right,1,225,132,0.2985906168528729,0.29858778486649196,2.8319863809578294e-06,2.8319863809578294e-06,0.00021611927046652257,0.0,0.0,-57.45909063743822,-5.459090637438223,-6.952839321075854,-6.952839321075854
body_right_dark,Mi15,left,2,225,145,0.38196648113015624,0.38196224560754166,4.2355226145818214e-06,4.2355226145818214e-06,0.0003232282696212275,0.0,0.0,-52.44312841481176,-0.4431284148117598,-0.5827638070636975,-0.5827638070636975
body_right_dark,Mi15,right,2,225,132,-0.37754757469106054,0.38196224560754166,-0.7595098202986021,-0.7595098202986021,-57.96098080795742,0.0,0.0,-2179.087713068182,-2127.087713068182,-2701.09238133286,-2701.09238133286
body_right_dark,Mi15,left,3,135,104,-0.12580885425278987,0.3921976475183059,-0.5180065017710958,-0.5180065017710958,-39.530976565579635,0.0,0.0,-1506.3011979323167,-1454.3011979323167,-1846.766377375676,-1846.766377375676
body_right_dark,Mi15,right,3,135,109,0.3922238474090894,0.3921976475183059,2.619989078350704e-05,2.619989078350704e-05,0.00199940978548033,0.0,0.0,-57.18766935156026,-5.18766935156026,-6.619965976394645,-6.619965976394645
body_right_dark,Mi2,left,0,136,95,1.2285775490214719,1.2285113280967754,6.622092469643626e-05,6.622092469643626e-05,0.005053561708927385,0.631578947368421,0.631578947368421,-49.919741740979646,2.080258259020354,2.702484820822352,2.702484820822352
body_right_dark,Mi2,right,0,136,110,1.136899208649993,1.2285113280967754,-0.09161211944678249,-0.09161211944678249,-6.991256933246312,0.0,0.0,-306.9249073375355,-254.9249073375355,-323.7307625510476,-323.7307625510476
body_right_dark,Mi2,left,1,225,110,1.1447077970372306,1.2740811804268095,-0.12937338338957893,-0.12937338338957893,-9.872957519832747,0.0,0.0,-412.87641657049005,-360.87641657049005,-458.2667871648615,-458.2667871648615
body_right_dark,Mi2,right,1,225,99,1.2740818095207214,1.2740811804268095,6.290939118525074e-07,6.290939118525074e-07,4.800846437634027e-05,0.0,0.0,-51.49486595693261,0.5051340430673932,0.64862735852284,0.64862735852284
body_right_dark,Mi2,left,2,225,110,1.2121941861841414,1.212191793355677,2.3928284644814113e-06,2.3928284644814113e-06,0.0001826055187173418,0.0,0.0,-51.84012582952326,0.15987417047674057,0.19484633849087088,0.19484633849087088
body_right_dark,Mi2,right,2,225,100,1.086125699778398,1.212191793355677,-0.12606609357727905,-0.12606609357727905,-9.62056610077025,0.0,0.0,-402.4210263061523,-350.4210263061523,-444.9855450439453,-444.9855450439453
body_right_dark,Mi2,left,3,135,95,1.1625131000523214,1.2421509213469646,-0.07963782129464314,-0.07963782129464314,-6.077454311033942,0.0,0.0,-274.57817447060035,-222.57817447060035,-282.65152395148027,-282.65152395148027
body_right_dark,Mi2,right,3,135,110,1.2421559049023523,1.2421509213469646,4.9835553876942384e-06,4.9835553876942384e-06,0.00038031339485245386,0.0,0.0,-51.64536659934304,0.35463340065695803,0.45435119159943,0.45435119159943
body_right_dark,Mi4,left,0,136,198,2.5976307659464726,2.59765771184774,-2.6945901267616534e-05,-2.6945901267616534e-05,-0.0020563405824185524,0.30303030303030304,0.30303030303030304,-54.76561147516424,-2.765611475164242,-3.506061996361523,-3.506061996361523
body_right_dark,Mi4,right,0,136,200,1.5539103605859803,2.59765771184774,-1.0437473512617599,-1.0437473512617599,-79.65218958071529,0.0,0.0,-2982.8655517578127,-2930.8655517578127,-3721.8241577148438,-3721.8241577148438
body_right_dark,Mi4,left,1,225,184,1.0377035513168409,2.6101610419485306,-1.5724574906316897,-1.5724574906316897,-120.0,0.0,0.0,-4462.1480606742525,-4410.1480606742525,-5600.2812553074045,-5600.2812553074045
body_right_dark,Mi4,right,1,225,182,2.610172016090817,2.6101610419485306,1.0974142286457322e-05,1.0974142286457322e-05,0.0008374770588207462,0.7142857142857143,0.7142857142857143,-54.74659251118754,-2.7465925111875436,-3.403209239080712,-3.403209239080712
body_right_dark,Mi4,left,2,225,184,2.555345155795415,2.5553321962886386,1.2959506776599738e-05,1.2959506776599738e-05,0.000988987506789284,0.43478260869565216,0.43478260869565216,-55.65305643496306,-3.6530564349630623,-4.667905838147777,-4.667905838147777
body_right_dark,Mi4,right,2,225,182,0.9849250314343306,2.5553321962886386,-1.5704071648543079,-1.5704071648543079,-119.84353211787813,0.0,0.0,-4454.92929311899,-4402.92929311899,-5591.125794127747,-5591.125794127747
body_right_dark,Mi4,left,3,135,198,1.6020183211847865,2.639302463222433,-1.0372841420376466,-1.0372841420376466,-79.15895837318546,0.0,0.0,-2963.402273467093,-2911.402273467093,-3697.1141172466855,-3697.1141172466855
body_right_dark,Mi4,right,3,135,200,2.6393971886899736,2.639302463222433,9.472546754052402e-05,9.472546754052402e-05,0.0072288479482497765,0.7,0.7,-54.693294792175294,-2.693294792175294,-3.354392301365733,-3.354392301365733
body_right_dark,Mi9,left,0,136,206,0.0914740793549861,0.0911036818326519,0.0003703975223341982,0.0003703975223341982,0.02826639381026968,3.592233009708738,3.592233009708738,-51.110310360065945,0.8896896399340548,1.6037386012290722,1.6037386012290722
body_right_dark,Mi9,right,0,136,187,0.6149766572913958,0.0911036818326519,0.5238729754587439,0.5238729754587439,39.97866869507242,310.0,310.0,-51.304992859376306,0.6950071406236944,52.24738774835107,52.24738774835107
body_right_dark,Mi9,left,1,225,195,0.97654016150485,0.1797596872176008,0.7967804742872492,0.7967804742872492,60.805241149037265,330.0,330.0,-51.45465768667368,0.5453423133263229,54.079061772273135,54.079061772273135
body_right_dark,Mi9,right,1,225,196,0.17976225623767175,0.1797596872176008,2.569020070952721e-06,2.569020070952721e-06,0.00019605134660300605,3.1122448979591835,3.1122448979591835,-51.951068099664184,0.04893190033581618,0.44709476340105947,0.44709476340105947
body_right_dark,Mi9,left,2,225,195,0.12710361523985436,0.1271631112974137,-5.94960575593384e-05,-5.94960575593384e-05,-0.0045403624261108055,23.641025641025642,23.641025641025642,-50.09045770107171,1.9095422989282866,5.793446885985442,5.793446885985442
body_right_dark,Mi9,right,2,225,197,0.9198668801079556,0.1271631112974137,0.7927037688105418,0.7927037688105418,60.4941327978612,330.0,330.0,-51.45380593314389,0.5461940668561098,54.13757558522491,54.13757558522491
body_right_dark,Mi9,left,3,135,205,0.6615806637977517,0.12583023556920428,0.5357504282285475,0.5357504282285475,40.88508069086116,310.0,310.0,-51.32102791390768,0.6789720860923225,51.837108481802595,51.837108481802595
body_right_dark,Mi9,right,3,135,187,0.12583347881488777,0.12583023556920428,3.243245683487439e-06,3.243245683487439e-06,0.00024750397663350946,7.219251336898396,7.219251336898396,-51.881995196010976,0.1180048039890238,1.122060376058213,1.122060376058213
body_right_dark,R7,left,0,136,171,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0,0.0,-51.948758599353816,0.05124140064618388,0.06823240303875584,0.06823240303875584
body_right_dark,R7,right,0,136,156,0.17522739535471535,0.4320753999054432,-0.25684800455072787,-0.25684800455072787,-19.601013528006778,0.0,0.0,-765.6512807210287,-713.984614054362,-906.6476718217899,-906.6476718217899
body_right_dark,R7,left,1,225,165,0.04394952636212111,0.4320753999054432,-0.38812587354332206,-0.38812587354332206,-29.61930933121024,0.0,0.0,-1138.8365101207387,-1086.8365101207387,-1380.1211337002842,-1380.1211337002842
body_right_dark,R7,right,1,225,179,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.055865921787709494,0.055865921787709494,-51.37537170921624,0.624628290783761,0.8148763836907774,0.8148763836907774
body_right_dark,R7,left,2,225,165,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.0,0.0,-50.68608860825047,0.053305331143469914,0.07013018487416434,0.07013018487416434
body_right_dark,R7,right,2,225,180,0.04394952636212111,0.4320753999054432,-0.38812587354332206,-0.38812587354332206,-29.61930933121024,0.0,0.0,-1131.9054870605469,-1080.1943759494357,-1371.6668735080295,-1371.6668735080295
body_right_dark,R7,left,3,135,171,0.17332481754322845,0.4320753999054432,-0.2587505823622147,-0.2587505823622147,-19.746206220806826,0.0,0.0,-776.5306332236842,-724.5306332236842,-920.0461914776362,-920.0461914776362
body_right_dark,R7,right,3,135,156,0.4320753999054432,0.4320753999054432,0.0,0.0,0.0,0.19230769230769232,0.19230769230769232,-51.37921186593863,0.620788134061371,0.8296499146187367,0.8296499146187367
body_right_dark,R8,left,0,136,156,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-51.88775326655461,0.11224673344538871,0.14792825089982495,0.14792825089982495
body_right_dark,R8,right,0,136,155,1.3270539518664866,1.777094915509224,-0.4500409636427374,-0.4500409636427374,-34.34427700518222,0.0,0.0,-1303.0806002709173,-1251.416084141885,-1589.1118597215223,-1589.1118597215223
body_right_dark,R8,left,1,225,179,1.0970330148935319,1.777094915509224,-0.680061900615692,-0.680061900615692,-51.898018585608696,0.0,0.0,-1945.4801448203998,-1893.770647613696,-2404.817149583188,-2404.817149583188
body_right_dark,R8,right,1,225,172,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-51.35846142436183,0.6415385756381724,0.825597531411277,0.825597531411277
body_right_dark,R8,left,2,225,179,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-50.87599197046717,0.2524996496445624,0.32486549510448837,0.32486549510448837
body_right_dark,R8,right,2,225,172,1.0970330148935319,1.777094915509224,-0.680061900615692,-0.680061900615692,-51.898018585608696,0.0,0.0,-1944.4862791549328,-1892.7886047363281,-2403.5483597156613,-2403.5483597156613
body_right_dark,R8,left,3,135,156,1.3237203150987624,1.777094915509224,-0.4533746004104615,-0.4533746004104615,-34.598679057072474,0.0,0.0,-1287.671874217498,-1237.0052075508313,-1570.8047860952524,-1570.8047860952524
body_right_dark,R8,right,3,135,155,1.777094915509224,1.777094915509224,0.0,0.0,0.0,0.0,0.0,-51.32187330184444,0.6781266981555589,0.8850089861200221,0.8850089861200221
body_right_dark,T1,left,0,136,168,-0.34182203435065117,-0.34182289420791406,8.598572628915058e-07,8.598572628915058e-07,6.561886229784815e-05,26.428571428571427,26.428571428571427,-51.36972761154175,0.630272388458252,4.457568800848787,4.457568800848787
body_right_dark,T1,right,0,136,174,-0.1385522641803083,-0.34182289420791406,0.20327063002760576,0.20327063002760576,15.51232751831893,270.0,270.0,-51.11973948862361,0.8802605113763917,40.56934122107495,40.56934122107495
body_right_dark,T1,left,1,225,155,-0.01916835224152439,-0.3264519101050165,0.3072835578634921,0.3072835578634921,23.449935634702573,290.0,290.0,-51.28403598416236,0.7159640158376419,42.36526085638231,42.36526085638231
body_right_dark,T1,right,1,225,198,-0.3264521761238575,-0.3264519101050165,-2.6601884101085105e-07,-2.6601884101085105e-07,-2.0300873703414564e-05,16.717171717171716,16.717171717171716,-53.9247954975475,-1.9247954975474997,-0.16411457909212326,-0.16411457909212326
body_right_dark,T1,left,2,225,155,-0.33975604648391405,-0.33975525644090443,-7.900430096241529e-07,-7.900430096241529e-07,-6.029108050279508e-05,6.0,6.0,-53.70689977830456,-1.7068997783045603,-1.3422821524230042,-1.3422821524230042
body_right_dark,T1,right,2,225,199,-0.03275374272113873,-0.33975525644090443,0.3070015137197657,0.3070015137197657,23.428411811356753,290.0,290.0,-51.26822773535647,0.7317722646435314,43.106129286876275,43.106129286876275
body_right_dark,T1,left,3,135,167,-0.12773334437946754,-0.33184451627786515,0.20411117189839761,0.20411117189839761,15.576472352183089,269.94011976047904,269.94011976047904,-51.118846253720584,0.8811537462794163,40.64478224337458,40.64478224337458
body_right_dark,T1,right,3,135,174,-0.33184706950905146,-0.33184451627786515,-2.553231186308569e-06,-2.553231186308569e-06,-0.00019484643889097807,10.057471264367816,10.057471264367816,-53.52907623641792,-1.5290762364179216,-0.5970256495578535,-0.5970256495578535
body_right_dark,T2,left,0,136,211,4.7881008816116,4.788106169989881,-5.28837828106532e-06,-5.28837828106532e-06,-0.00040357554815227713,6.0663507109004735,6.0663507109004735,-50.816224934365515,1.1837750656344852,2.2682289730810443,2.2682289730810443
body_right_dark,T2,right,0,136,164,3.8854970470728243,4.788106169989881,-0.9026091229170565,-0.9026091229170565,-68.88141358055734,0.0,0.0,-2581.388156797828,-2529.388156797828,-3212.052503632336,-3212.052503632336
body_right_dark,T2,left,1,225,158,4.034617344074779,5.246674136850569,-1.2120567927757895,-1.2120567927757895,-92.4965005411152,0.0,0.0,-3448.6395279123813,-3396.6395279123813,-4313.267711011669,-4313.267711011669
body_right_dark,T2,right,1,225,194,5.246524626678891,5.246674136850569,-0.00014951017167774694,-0.00014951017167774694,-0.011409669710131408,1.6494845360824741,1.6494845360824741,-52.68189558048838,-0.68189558048838,-0.7167618715626755,-0.7167618715626755
body_right_dark,T2,left,2,225,158,4.941186630659633,4.941181381079886,5.2495797469021e-06,5.2495797469021e-06,0.00040061468966972696,5.569620253164557,5.569620253164557,-51.140132783334465,0.8598672166655348,1.7661380625530323,1.7661380625530323
body_right_dark,T2,right,2,225,194,3.6535068120559058,4.941181381079886,-1.2876745690239804,-1.2876745690239804,-98.2671704662765,0.0,0.0,-3658.0152436875806,-3606.0152436875806,-4579.187681217783,-4579.187681217783
body_right_dark,T2,left,3,135,211,4.480173456558475,5.216934577844761,-0.7367611212862855,-0.7367611212862855,-56.224944127957016,0.0,0.0,-2115.8388602451128,-2063.8388602451128,-2620.8051063573757,-2620.8051063573757
body_right_dark,T2,right,3,135,164,5.215609975214358,5.216934577844761,-0.0013246026304027936,-0.0013246026304027936,-0.10108528630842713,0.9146341463414634,0.9146341463414634,-53.50815065895639,-1.5081506589563887,-1.8762097965539775,-1.8762097965539775
body_right_dark,T2a,left,0,136,259,0.544898924554753,0.5449465010589098,-4.757650415687653e-05,-4.757650415687653e-05,-0.0036307375765889122,0.03861003861003861,0.03861003861003861,-55.50642088665465,-3.5064208866546522,-4.532574198833527,-4.532574198833527
body_right_dark,T2a,right,0,136,197,0.23817244197176907,0.5449465010589098,-0.3067740590871408,-0.3067740590871408,-23.411053913876152,0.0,0.0,-911.1821341732432,-859.1821341732432,-1091.043096397129,-1091.043096397129
body_right_dark,T2a,left,1,225,196,0.059978638200296294,0.48013994259966747,-0.42016130439937116,-0.42016130439937116,-32.064050588528154,0.0,0.0,-1229.053743946309,-1177.053743946309,-1494.693462761081,-1494.693462761081
body_right_dark,T2a,right,1,225,238,0.48015052237444455,0.48013994259966747,1.0579774777086381e-05,1.0579774777086381e-05,0.0008073814273607811,0.25210084033613445,0.25210084033613445,-52.25596605829832,-0.25596605829831987,-0.30017417554250536,-0.30017417554250536
body_right_dark,T2a,left,2,225,196,0.48606628343462943,0.48607392587595516,-7.642441325728111e-06,-7.642441325728111e-06,-0.0005832227354641921,0.0,0.0,-52.978749314133005,-0.9787493141330046,-1.237478162736955,-1.237478162736955
body_right_dark,T2a,right,2,225,239,0.05524643944369422,0.48607392587595516,-0.43082748643226093,-0.43082748643226093,-32.87802607058242,0.0,0.0,-1259.7974301900824,-1207.7974301900824,-1533.7647173893502,-1533.7647173893502
body_right_dark,T2a,left,3,135,259,0.20262918125803547,0.47444745404300864,-0.27181827278497317,-0.27181827278497317,-20.743449618528864,0.0,0.0,-813.1850015647623,-761.1850015647623,-966.5843626044432,-966.5843626044432
body_right_dark,T2a,right,3,135,197,0.47453904999075114,0.47444745404300864,9.159594774249546e-05,9.159594774249546e-05,0.006990022811162883,0.15228426395939088,0.15228426395939088,-54.288626598222606,-2.2886265982226064,-2.9278926486574908,-2.9278926486574908
body_right_dark,T3,left,0,136,243,0.7117043130976313,0.7117366276352721,-3.231453764085401e-05,-3.231453764085401e-05,-0.00246604092002812,0.5761316872427984,0.5761316872427984,-51.67698317790718,0.3230168220928178,0.42587279435630443,0.42587279435630443
body_right_dark,T3,right,0,136,172,0.35957345897537274,0.7117366276352721,-0.3521631686598994,-0.3521631686598994,-26.87486338483551,0.0,0.0,-1037.706119980923,-985.706119980923,-1251.7174022585846,-1251.7174022585846
body_right_dark,T3,left,1,225,170,0.16741617394456018,0.7094608923792839,-0.5420447184347237,-0.5420447184347237,-41.36542106841739,0.0,0.0,-1569.0920108570772,-1517.0920108570772,-1926.4633171530331,-1926.4633171530331
body_right_dark,T3,right,1,225,223,0.7094616962803735,0.7094608923792839,8.039010895855014e-07,8.039010895855014e-07,6.134864142591662e-05,0.0,0.0,-51.41285007630763,0.5871499236923725,0.7198492088208952,0.7198492088208952
body_right_dark,T3,left,2,225,170,0.6549002331164148,0.6549114204446475,-1.1187328232686866e-05,-1.1187328232686866e-05,-0.0008537460604948508,1.6470588235294117,1.6470588235294117,-51.244723824893725,0.7552761751062746,1.1907494046013145,1.1907494046013145
body_right_dark,T3,right,2,225,223,0.12101772887994432,0.6549114204446475,-0.5338936915647031,-0.5338936915647031,-40.74338630421557,0.0,0.0,-1546.7588049371145,-1494.7588049371145,-1898.1585096692825,-1898.1585096692825
body_right_dark,T3,left,3,135,242,0.31539349269070144,0.6745136025327223,-0.35912010984202086,-0.35912010984202086,-27.40577308944012,0.0,0.0,-1056.799096982341,-1004.7990969823411,-1275.9222477684336,-1275.9222477684336
body_right_dark,T3,right,3,135,172,0.6745162880531064,0.6745136025327223,2.685520384071438e-06,2.685520384071438e-06,0.00020494191290291278,0.11627906976744186,0.11627906976744186,-51.826996271000354,0.173003728999646,0.1364126752975375,0.1364126752975375
body_right_dark,T4a,left,0,136,187,0.18914400200660833,0.1892557566786897,-0.00011175467208138223,-0.00011175467208138223,-0.008528409021968893,0.0,0.0,-62.63502339245801,-10.63502339245801,-13.60604275229143,-13.60604275229143
body_right_dark,T4a,right,0,136,177,-0.19376247502206004,0.1892557566786897,-0.3830182317007498,-0.3830182317007498,-29.229526443748874,0.0,0.0,-1129.6728812179997,-1077.6728812179997,-1368.4983448093221,-1368.4983448093221
body_right_dark,T4a,left,1,225,178,-0.6070247980176161,0.08032174951176987,-0.687346547529386,-0.687346547529386,-52.45393671684676,0.0,0.0,-1984.4619737260798,-1932.4619737260798,-2454.035523832514,-2454.035523832514
body_right_dark,T4a,right,1,225,190,0.0804450460695403,0.08032174951176987,0.00012329655777042203,0.00012329655777042203,0.00940921266272638,0.0,0.0,-60.97659681219804,-8.97659681219804,-11.412969103298689,-11.412969103298689
body_right_dark,T4a,left,2,225,178,0.26091610202287685,0.26094348811272844,-2.7386089851588746e-05,-2.7386089851588746e-05,-0.002089932988185557,0.0,0.0,-57.32661176531502,-5.326611765315022,-6.832705286279153,-6.832705286279153
body_right_dark,T4a,right,2,225,190,-0.3741009092475805,0.26094348811272844,-0.6350443973603089,-0.6350443973603089,-48.462567756043924,0.0,0.0,-1836.2052593030428,-1784.2052593030428,-2265.717367393092,-2265.717367393092
body_right_dark,T4a,left,3,135,186,-0.4031002669784896,0.03288569117204235,-0.435985958150532,-0.435985958150532,-33.27168797233841,0.0,0.0,-1277.6402653519826,-1225.6402653519826,-1556.4826358261928,-1556.4826358261928
body_right_dark,T4a,right,3,135,177,0.03402863572021791,0.03288569117204235,0.0011429445481755604,0.0011429445481755604,0.08722229160291628,0.0,0.0,-62.26350004120735,-10.263500041207351,-13.066460761646766,-13.066460761646766
body_right_dark,T4b,left,0,136,189,-0.06461865836209814,-0.06484264918703155,0.0002239908249334066,0.0002239908249334066,0.017093561607958614,0.0,0.0,-60.79178952413892,-8.79178952413892,-11.26019702765046,-11.26019702765046
body_right_dark,T4b,right,0,136,182,-0.34905152739989875,-0.06484264918703155,-0.2842088782128672,-0.2842088782128672,-21.689022176264576,0.0,0.0,-853.1312262566535,-801.1312262566535,-1017.3698002741887,-1017.3698002741887
body_right_dark,T4b,left,1,225,189,-0.31520059083850355,0.07565799466757905,-0.3908585855060826,-0.3908585855060826,-29.827852606615117,0.0,0.0,-1154.2743856440145,-1102.2743856440145,-1399.817755482184,-1399.817755482184
body_right_dark,T4b,right,1,225,193,0.07567218152266125,0.07565799466757905,1.4186855082198857e-05,1.4186855082198857e-05,0.0010826509587740672,0.0,0.0,-62.346408547515075,-10.346408547515075,-13.223957096974466,-13.223957096974466
body_right_dark,T4b,left,2,225,189,-0.04769869478849513,-0.04771319189839738,1.4497109902249228e-05,1.4497109902249228e-05,0.0011063276423269486,0.0,0.0,-57.03265306180116,-5.032653061801163,-6.437184740941992,-6.437184740941992
body_right_dark,T4b,right,2,225,194,-0.446707763646587,-0.04771319189839738,-0.3989945717481896,-0.3989945717481896,-30.448739565321155,0.0,0.0,-1175.1624208430653,-1123.1624208430653,-1426.3238978435083,-1426.3238978435083
body_right_dark,T4b,left,3,135,189,-0.16564507733678005,0.0664151475363286,-0.23206022487310865,-0.23206022487310865,-17.709367121642323,0.0,0.0,-707.0001056005084,-655.0001056005084,-831.8189677889385,-831.8189677889385
body_right_dark,T4b,right,3,135,182,0.06662898670345183,0.0664151475363286,0.00021383916712322537,0.00021383916712322537,0.01631885135697919,0.0,0.0,-64.98074032710149,-12.980740327101486,-16.581905559851574,-16.581905559851574
body_right_dark,T4c,left,0,136,212,0.009506870182710426,0.008041001929942629,0.0014658682527677967,0.0014658682527677967,0.11186578421364582,0.0,0.0,-55.359583656742885,-3.3595836567428847,-4.324309108093521,-4.324309108093521
body_right_dark,T4c,right,0,136,195,-0.2879596708479606,0.008041001929942629,-0.2960006727779032,-0.2960006727779032,-22.588897280192427,0.0,0.0,-884.9015052208533,-832.9015052208533,-1057.7001176883014,-1057.7001176883014
body_right_dark,T4c,left,1,225,213,-0.26192046134001834,0.08050569034333521,-0.34242615168335355,-0.34242615168335355,-26.131795897067615,0.0,0.0,-1015.6726999775344,-963.6726999775344,-1223.7451338074018,-1223.7451338074018
body_right_dark,T4c,right,1,225,226,0.08058289505292325,0.08050569034333521,7.720470958803849e-05,7.720470958803849e-05,0.0058917746303226584,0.0,0.0,-58.36466146148412,-6.364661461484118,-8.12457419694525,-8.12457419694525
body_right_dark,T4c,left,2,225,213,-0.09911751393629756,-0.09939822103323726,0.0002807070969396974,0.0002807070969396974,0.021421788400290406,0.0,0.0,-55.08079215394499,-3.0807921539449907,-3.943446848969994,-3.943446848969994
body_right_dark,T4c,right,2,225,226,-0.40913563135875547,-0.09939822103323726,-0.3097374103255182,-0.3097374103255182,-23.63719811855188,0.0,0.0,-924.0224258287818,-872.0224258287818,-1107.3898569292726,-1107.3898569292726
body_right_dark,T4c,left,3,135,212,-0.1978134020393352,-0.07055043669232099,-0.1272629653470142,-0.1272629653470142,-9.711903776493694,0.0,0.0,-411.01393804010354,-359.01393804010354,-455.92179683469374,-455.92179683469374
body_right_dark,T4c,right,3,135,195,-0.0701266821338019,-0.07055043669232099,0.0004237545585190905,0.0004237545585190905,0.03233826499300983,0.0,0.0,-61.08094439384265,-9.08094439384265,-11.587692608735345,-11.587692608735345
body_right_dark,T4d,left,0,136,201,-0.17713532898093998,-0.1771732623456046,3.793336466462183e-05,3.793336466462183e-05,0.0028948342240565,0.0,0.0,-56.074602800815256,-4.074602800815256,-5.207161306519414,-5.207161306519414
body_right_dark,T4d,right,0,136,183,-0.12152631269846632,-0.1771732623456046,0.055646949647138275,0.055646949647138275,4.246622880071654,189.61748633879782,189.61748633879782,-50.62820098960334,1.371799010396657,28.84076860563351,28.84076860563351
body_right_dark,T4d,left,1,225,200,-0.1509986624838267,-0.23783060388432609,0.08683194140049938,0.08683194140049938,6.6264640094493465,216.35,216.35,-50.801140480041504,1.1988595199584964,33.02741159439087,33.02741159439087
body_right_dark,T4d,right,1,225,205,-0.2378297095000744,-0.23783060388432609,8.94384251687308e-07,8.94384251687308e-07,6.825374348235116e-05,0.0,0.0,-59.71558951401129,-7.715589514011292,-9.850193365027264,-9.850193365027264
body_right_dark,T4d,left,2,225,200,-0.1327748056087229,-0.13277302200595537,-1.7836027675355304e-06,-1.7836027675355304e-06,-0.00013611327071123703,0.0,0.0,-58.30784996032715,-6.307849960327147,-8.070230401456357,-8.070230401456357
body_right_dark,T4d,right,2,225,205,-0.05702327741025429,-0.13277302200595537,0.07574974459570108,0.07574974459570108,5.780740913913352,209.41463414634146,209.41463414634146,-50.751974785037156,1.2480252149628441,31.550610444603898,31.550610444603898
body_right_dark,T4d,left,3,135,201,-0.076821197414581,-0.11775025003762157,0.04092905262304057,0.04092905262304057,3.1234461624726144,169.40298507462686,169.40298507462686,-50.516311949165306,1.4836880508346937,25.849881252839197,25.849881252839197
body_right_dark,T4d,right,3,135,183,-0.11773249486254321,-0.11775025003762157,1.7755175078362773e-05,1.7755175078362773e-05,0.0013549625488111711,0.0,0.0,-63.07491846553615,-11.07491846553615,-14.135064015623,-14.135064015623
body_right_dark,T5a,left,0,136,183,0.09704563915489844,0.09196327385143377,0.005082365303464675,0.005082365303464675,0.38785394202978274,28.797814207650273,28.797814207650273,-49.19015273630945,2.80984726369055,7.4366739595848355,7.4366739595848355
body_right_dark,T5a,right,0,136,169,0.20066651775114758,0.09196327385143377,0.10870324389971381,0.10870324389971381,8.295543342621903,230.0,230.0,-50.88687761295476,1.1131223870452374,34.92862994854267,34.92862994854267
