condition,cell_type,side,bin_index,flyvis_node_count,brain_root_count,teacher_raw_mean,teacher_baseline_mean,teacher_signed_delta,teacher_target_value,input_value,student_raw_rate_hz,student_delta_rate_hz,student_raw_voltage_mv,student_delta_voltage_mv,student_raw_conductance,student_delta_conductance
body_center_dark,T2a,right,1,180,218,0.2828818204780368,0.48243532615403334,-0.19955350567599656,-0.19955350567599656,-6.781236402000038,0.0,0.0,-302.91095446665355,-250.91095446665355,-318.6055500835454,-318.6055500835454
body_center_dark,T2a,left,2,180,227,0.2700352020432345,0.4707161839430531,-0.2006809818998186,-0.2006809818998186,-6.819550350860378,0.0,0.0,-302.5655061831033,-250.5655061831033,-318.1413109060951,-318.1413109060951
body_center_dark,T2a,right,2,180,218,0.2700352020432345,0.4707161839430531,-0.2006809818998186,-0.2006809818998186,-6.819550350860378,0.0,0.0,-303.69528646206635,-251.69528646206635,-319.6459357585382,-319.6459357585382
body_center_dark,T2a,left,3,180,227,0.26458046225727433,0.49271181393414737,-0.22813135167687304,-0.22813135167687304,-7.752370078331165,0.0,0.0,-336.945376089491,-284.945376089491,-361.8070673333391,-361.8070673333391
body_center_dark,T2a,right,3,180,217,0.26458046225727433,0.49271181393414737,-0.22813135167687304,-0.22813135167687304,-7.752370078331165,0.0,0.0,-337.7681941019225,-285.7681941019225,-362.82761956140195,-362.82761956140195
body_center_dark,T3,left,0,181,207,0.45265350666589194,0.7389101442464149,-0.28625663758052294,-0.28625663758052294,-9.72758621553332,0.0,0.0,-408.2969167220996,-356.2969167220996,-452.4017531537779,-452.4017531537779
body_center_dark,T3,right,0,181,198,0.45265350666589194,0.7389101442464149,-0.28625663758052294,-0.28625663758052294,-9.72758621553332,0.0,0.0,-407.86946522105825,-355.86946522105825,-451.81798730715354,-451.81798730715354
body_center_dark,T3,left,1,180,206,0.4378353016606222,0.681567477972971,-0.24373217631234884,-0.24373217631234884,-8.282518018157775,0.0,0.0,-355.19240844133986,-303.19240844133986,-384.9969052805484,-384.9969052805484
body_center_dark,T3,right,1,180,198,0.4378353016606222,0.681567477972971,-0.24373217631234884,-0.24373217631234884,-8.282518018157775,0.0,0.0,-354.78085542929296,-302.78085542929296,-384.46283498436514,-384.46283498436514
body_center_dark,T3,left,2,180,206,0.4199730927454463,0.6613362108253771,-0.24136311807993077,-0.24136311807993077,-8.20201257241424,0.0,0.0,-351.6124356464275,-299.6124356464275,-380.4448895500702,-380.4448895500702
body_center_dark,T3,right,2,180,197,0.4199730927454463,0.6613362108253771,-0.24136311807993077,-0.24136311807993077,-8.20201257241424,0.0,0.0,-352.7250576890665,-300.7250576890665,-381.91066637378054,-381.91066637378054
body_center_dark,T3,left,3,180,206,0.3737654504346816,0.6631882666299741,-0.2894228161952925,-0.2894228161952925,-9.83517944274813,0.0,0.0,-412.008601068293,-360.008601068293,-457.1196551276642,-457.1196551276642
body_center_dark,T3,right,3,180,197,0.3737654504346816,0.6631882666299741,-0.2894228161952925,-0.2894228161952925,-9.83517944274813,0.0,0.0,-412.2787746681175,-360.2787746681175,-457.46949791303143,-457.46949791303143
body_center_dark,T4a,left,0,181,183,-0.21328825914498434,0.11081182281856518,-0.3241000819635495,-0.3241000819635495,-11.013583881963251,0.0,0.0,-466.92427554938314,-414.92427554938314,-527.1308420316769,-527.1308420316769
body_center_dark,T4a,right,0,181,184,-0.21328825914498434,0.11081182281856518,-0.3241000819635495,-0.3241000819635495,-11.013583881963251,0.0,0.0,-465.7632409800654,-413.7632409800654,-525.6057699452276,-525.6057699452276
body_center_dark,T4a,left,1,180,182,-0.16359325838242916,0.1319679812127207,-0.29556123959514985,-0.29556123959514985,-10.043775628863685,0.0,0.0,-431.13511624179046,-379.13511624179046,-481.701419201526,-481.701419201526
body_center_dark,T4a,right,1,180,184,-0.16359325838242916,0.1319679812127207,-0.29556123959514985,-0.29556123959514985,-10.043775628863685,0.0,0.0,-432.8857466656229,-380.8857466656229,-483.9041353308636,-483.9041353308636
body_center_dark,T4a,left,2,180,182,-0.13821512730606222,0.1446123797504697,-0.2828275070565319,-0.2828275070565319,-9.611057344453235,0.0,0.0,-412.49065675840274,-360.49065675840274,-457.94398280552457,-457.94398280552457
body_center_dark,T4a,right,2,180,183,-0.13821512730606222,0.1446123797504697,-0.2828275070565319,-0.2828275070565319,-9.611057344453235,0.0,0.0,-414.064462130187,-362.064462130187,-459.98863962308957,-459.98863962308957
body_center_dark,T4a,left,3,180,182,-0.13864287240155843,0.20623124876947257,-0.344874121171031,-0.344874121171031,-11.719528237153272,0.0,0.0,-487.653329031808,-435.653329031808,-553.3424783224588,-553.3424783224588
body_center_dark,T4a,right,3,180,183,-0.13864287240155843,0.20623124876947257,-0.344874121171031,-0.344874121171031,-11.719528237153272,0.0,0.0,-490.5037284809384,-438.5037284809384,-557.0325577532659,-557.0325577532659
body_center_dark,T4b,left,0,181,189,-0.1828564217261303,0.036158132025469046,-0.21901455375159937,-0.21901455375159937,-7.442562632197279,0.0,0.0,-335.2880342675264,-283.2880342675264,-359.91837807307166,-359.91837807307166
body_center_dark,T4b,right,0,181,188,-0.1828564217261303,0.036158132025469046,-0.21901455375159937,-0.21901455375159937,-7.442562632197279,0.0,0.0,-334.61939807648355,-282.61939807648355,-359.07567563970036,-359.07567563970036
body_center_dark,T4b,left,1,180,189,-0.15527779892888954,0.009221258967550562,-0.1644990578964401,-0.1644990578964401,-5.590014546340446,0.0,0.0,-266.02224134011243,-214.02224134011243,-271.97472805447046,-271.97472805447046
body_center_dark,T4b,right,1,180,188,-0.15527779892888954,0.009221258967550562,-0.1644990578964401,-0.1644990578964401,-5.590014546340446,0.0,0.0,-268.31089295732215,-216.31089295732215,-274.90188111650184,-274.90188111650184
body_center_dark,T4b,left,2,180,189,-0.1634506754318459,0.005798915408457914,-0.16924959084030383,-0.16924959084030383,-5.751447375188534,0.0,0.0,-270.3926793658544,-218.3926793658544,-277.5039264335834,-277.5039264335834
body_center_dark,T4b,right,2,180,188,-0.1634506754318459,0.005798915408457914,-0.16924959084030383,-0.16924959084030383,-5.751447375188534,0.0,0.0,-272.09249991558966,-220.09249991558966,-279.6805353367582,-279.6805353367582
body_center_dark,T4b,left,3,180,189,-0.21051745010206813,-0.015629044629208187,-0.19488840547285993,-0.19488840547285993,-6.622706752474101,0.0,0.0,-299.9730353784309,-247.9730353784309,-315.01178882740163,-315.01178882740163
body_center_dark,T4b,right,3,180,187,-0.21051745010206813,-0.015629044629208187,-0.19488840547285993,-0.19488840547285993,-6.622706752474101,0.0,0.0,-303.01005807152404,-251.01005807152404,-318.9068856468813,-318.9068856468813
body_center_dark,T4c,left,0,181,213,-0.08855881031544896,0.12798923399126208,-0.21654804430671104,-0.21654804430671104,-7.35874559487241,0.0,0.0,-330.38030619016837,-278.38030619016837,-353.57266049094045,-353.57266049094045
body_center_dark,T4c,right,0,181,211,-0.08855881031544896,0.12798923399126208,-0.21654804430671104,-0.21654804430671104,-7.35874559487241,0.0,0.0,-330.6281775885849,-278.6281775885849,-353.8538847285989,-353.8538847285989
body_center_dark,T4c,left,1,180,213,-0.15635625758208738,-0.021992748681643408,-0.13436350890044396,-0.13436350890044396,-4.565946935232144,0.0,0.0,-226.97731182832672,-174.97731182832672,-222.29489049777177,-222.29489049777177
body_center_dark,T4c,right,1,180,211,-0.15635625758208738,-0.021992748681643408,-0.13436350890044396,-0.13436350890044396,-4.565946935232144,0.0,0.0,-229.52253101222323,-177.52253101222323,-225.47007932256184,-225.47007932256184
body_center_dark,T4c,left,2,180,212,-0.20791983874951256,-0.0672975424415199,-0.14062229630799267,-0.14062229630799267,-4.778633336589381,0.0,0.0,-232.75264567249226,-180.75264567249226,-229.62108424924455,-229.62108424924455
body_center_dark,T4c,right,2,180,210,-0.20791983874951256,-0.0672975424415199,-0.14062229630799267,-0.14062229630799267,-4.778633336589381,0.0,0.0,-235.24334302629742,-183.24334302629742,-232.70434846423922,-232.70434846423922
body_center_dark,T4c,left,3,180,212,-0.237087177140807,-0.10986306136926739,-0.12722411577153958,-0.12722411577153958,-4.323335749776338,0.0,0.0,-214.4412133558741,-162.4412133558741,-206.3457070116727,-206.3457070116727
body_center_dark,T4c,right,3,180,210,-0.237087177140807,-0.10986306136926739,-0.12722411577153958,-0.12722411577153958,-4.323335749776338,0.0,0.0,-216.87829066685268,-164.87829066685268,-209.39076872326078,-209.39076872326078
body_center_dark,T4d,left,0,181,201,-0.18058119962880778,-0.2256437747427957,0.045062575113987924,0.045062575113987924,1.5313184987438326,124.02985074626865,124.02985074626865,-50.19506619581536,1.8049338041846426,19.88206027396283,19.88206027396283
body_center_dark,T4d,right,0,181,194,-0.18058119962880778,-0.2256437747427957,0.045062575113987924,0.045062575113987924,1.5313184987438326,120.36082474226804,120.36082474226804,-50.16005195539022,1.839948044609777,19.340797640613673,19.340797640613673
body_center_dark,T4d,left,1,180,201,-0.1684674589962621,-0.20425514624738653,0.03578768725112444,0.03578768725112444,1.2161388330844505,108.00995024875621,108.00995024875621,-50.0803639995518,1.9196360004482003,17.65805021447329,17.65805021447329
body_center_dark,T4d,right,1,180,194,-0.1684674589962621,-0.20425514624738653,0.03578768725112444,0.03578768725112444,1.2161388330844505,103.09278350515464,103.09278350515464,-50.02864890737632,1.971351092623678,16.964017165075873,16.964017165075873
body_center_dark,T4d,left,2,180,200,-0.13229410583315054,-0.16747288695640034,0.03517878112324979,0.03517878112324979,1.1954469570597381,105.6,105.6,-50.05603912353516,1.9439608764648426,17.28470782279968,17.28470782279968
body_center_dark,T4d,right,2,180,194,-0.13229410583315054,-0.16747288695640034,0.03517878112324979,0.03517878112324979,1.1954469570597381,104.38144329896907,104.38144329896907,-50.04410690622231,1.9558930937776893,17.185306470418713,17.185306470418713
body_center_dark,T4d,left,3,180,200,-0.051085934912811756,-0.08680607807926005,0.035720143166448295,0.035720143166448295,1.2138435468944433,105.75,105.75,-50.0546496963501,1.945350303649903,17.29462616443634,17.29462616443634
body_center_dark,T4d,right,3,180,194,-0.051085934912811756,-0.08680607807926005,0.035720143166448295,0.035720143166448295,1.2138435468944433,106.44329896907216,106.44329896907216,-50.05924036084991,1.9407596391500874,17.401047411653185,17.401047411653185
body_center_dark,T5a,left,0,181,186,0.2179201808066663,0.09452965777814042,0.12339052302852589,0.12339052302852589,4.193062424979045,190.05376344086022,190.05376344086022,-50.652385014359666,1.3476149856403339,28.943374449206935,28.943374449206935
body_center_dark,T5a,right,0,181,185,0.2179201808066663,0.09452965777814042,0.12339052302852589,0.12339052302852589,4.193062424979045,190.0,190.0,-50.6542707907187,1.345729209281302,28.831162241342906,28.831162241342906
body_center_dark,T5a,left,1,180,186,0.21189254572948105,0.06408565587706916,0.1478068898524119,0.1478068898524119,5.022780524642768,200.0,200.0,-50.72236694828157,1.277633051718432,30.312508931723976,30.312508931723976
body_center_dark,T5a,right,1,180,185,0.21189254572948105,0.06408565587706916,0.1478068898524119,0.1478068898524119,5.022780524642768,200.0,200.0,-50.7259782327188,1.274021767281198,30.296808005668023,30.296808005668023
body_center_dark,T5a,left,2,180,185,0.22129289543194722,0.08840933347099862,0.13288356196094858,0.13288356196094858,4.51565531031111,193.67567567567568,193.67567567567568,-50.677767573176205,1.3222324268237955,29.883088962451833,29.883088962451833
body_center_dark,T5a,right,2,180,185,0.22129289543194722,0.08840933347099862,0.13288356196094858,0.13288356196094858,4.51565531031111,191.78378378378378,191.78378378378378,-50.669711138751055,1.3302888612489454,29.531403433310018,29.531403433310018
body_center_dark,T5a,left,3,180,185,0.39168028139392846,0.20009736353677,0.19158291785715847,0.19158291785715847,6.510379520386535,217.24324324324326,217.24324324324326,-50.79139200159021,1.2086079984097893,33.28576777690166,33.28576777690166
body_center_dark,T5a,right,3,180,185,0.39168028139392846,0.20009736353677,0.19158291785715847,0.19158291785715847,6.510379520386535,217.24324324324326,217.24324324324326,-50.786716337461726,1.2132836625382737,33.225456712052626,33.225456712052626
body_center_dark,T5b,left,0,181,190,0.19613749841322997,0.06356658594421843,0.13257091246901154,0.13257091246901154,4.505030840905733,191.8421052631579,191.8421052631579,-50.67372677451686,1.326273225483142,29.6107310947619,29.6107310947619
body_center_dark,T5b,right,0,181,191,0.19613749841322997,0.06356658594421843,0.13257091246901154,0.13257091246901154,4.505030840905733,191.04712041884818,191.04712041884818,-50.67307197610745,1.326928023892549,29.514082743859415,29.514082743859415
body_center_dark,T5b,left,1,180,190,0.1197392498846562,0.00023624153172931983,0.11950300835292688,0.11950300835292688,4.060956722590213,189.47368421052633,189.47368421052633,-50.636047082198296,1.3639529178017042,28.760663946051345,28.760663946051345
body_center_dark,T5b,right,1,180,191,0.1197392498846562,0.00023624153172931983,0.11950300835292688,0.11950300835292688,4.060956722590213,188.84816753926702,188.84816753926702,-50.626114870241175,1.3738851297588255,28.68686747925444,28.68686747925444
body_center_dark,T5b,left,2,180,189,0.11192463333815492,-0.007577610105767639,0.11950224344392256,0.11950224344392256,4.0609307294172705,189.68253968253967,189.68253968253967,-50.63597016107468,1.364029838925319,28.740912048904985,28.740912048904985
body_center_dark,T5b,right,2,180,190,0.11192463333815492,-0.007577610105767639,0.11950224344392256,0.11950224344392256,4.0609307294172705,187.57894736842104,187.57894736842104,-50.6204918710809,1.379508128919099,28.624256475348222,28.624256475348222
body_center_dark,T5b,left,3,180,189,0.14060050384270856,0.0021760719125621915,0.13842443193014636,0.13842443193014636,4.703945408280521,197.72486772486772,197.72486772486772,-50.68015840318468,1.3198415968153228,30.18602125985282,30.18602125985282
body_center_dark,T5b,right,3,180,190,0.14060050384270856,0.0021760719125621915,0.13842443193014636,0.13842443193014636,4.703945408280521,197.78947368421052,197.78947368421052,-50.68080376072934,1.31919623927066,30.181693920336272,30.181693920336272
body_center_dark,T5c,left,0,181,191,0.21408955796744505,0.0051801554864794735,0.20890940248096557,0.20890940248096557,7.099168917253481,220.0523560209424,220.0523560209424,-50.85542041718648,1.1445795828135203,33.84916479300454,33.84916479300454
body_center_dark,T5c,right,0,181,192,0.21408955796744505,0.0051801554864794735,0.20890940248096557,0.20890940248096557,7.099168917253481,220.0,220.0,-50.85721331834793,1.142786681652069,33.72774221499761,33.72774221499761
body_center_dark,T5c,left,1,180,191,0.1605596295752245,-0.03620890313953472,0.1967685327147592,0.1967685327147592,6.686597322824992,220.0,220.0,-50.83310160212492,1.1668983978750802,33.200572328417714,33.200572328417714
body_center_dark,T5c,right,1,180,192,0.1605596295752245,-0.03620890313953472,0.1967685327147592,0.1967685327147592,6.686597322824992,220.0,220.0,-50.82814258337021,1.1718574166297913,33.22244534889857,33.22244534889857
body_center_dark,T5c,left,2,180,191,0.15144104817736662,-0.03718487341749197,0.18862592159485858,0.18862592159485858,6.40989473748804,218.1151832460733,218.1151832460733,-50.79581287643672,1.2041871235632797,33.306303873112064,33.306303873112064
body_center_dark,T5c,right,2,180,191,0.15144104817736662,-0.03718487341749197,0.18862592159485858,0.18862592159485858,6.40989473748804,214.60732984293193,214.60732984293193,-50.79306903060194,1.2069309693980586,33.11641057998098,33.11641057998098
body_center_dark,T5c,left,3,180,190,0.1771277320784672,-0.02318859780995505,0.20031632988842224,0.20031632988842224,6.807158729448532,220.0,220.0,-50.83736979835912,1.16263020164088,33.35343336808054,33.35343336808054
body_center_dark,T5c,right,3,180,191,0.1771277320784672,-0.02318859780995505,0.20031632988842224,0.20031632988842224,6.807158729448532,220.0,220.0,-50.84405078188911,1.1559492181108908,33.35352435286757,33.35352435286757
body_center_dark,T5d,left,0,181,185,0.22137710161374113,0.014028081356321293,0.20734902025741983,0.20734902025741983,7.0461439368127845,220.0,220.0,-50.85385801985457,1.1461419801454298,33.69252249227988,33.69252249227988
body_center_dark,T5d,right,0,181,182,0.22137710161374113,0.014028081356321293,0.20734902025741983,0.20734902025741983,7.0461439368127845,220.05494505494505,220.05494505494505,-50.85259284553947,1.1474071544605309,33.621240238566976,33.621240238566976
body_center_dark,T5d,left,1,180,185,0.16571673823782476,-0.04600050434835591,0.2117172425861807,0.2117172425861807,7.1945850687662265,220.3783783783784,220.3783783783784,-50.86112235816749,1.138877641832508,33.885025457433755,33.885025457433755
body_center_dark,T5d,right,1,180,182,0.16571673823782476,-0.04600050434835591,0.2117172425861807,0.2117172425861807,7.1945850687662265,220.16483516483515,220.16483516483515,-50.86100071079128,1.1389992892087193,33.758844648088726,33.758844648088726
body_center_dark,T5d,left,2,180,185,0.1774224874421836,-0.025777764632948674,0.2032002520751323,0.2032002520751323,6.905160305751615,220.0,220.0,-50.84123250600454,1.1587674939954624,33.398556910334406,33.398556910334406
body_center_dark,T5d,right,2,180,182,0.1774224874421836,-0.025777764632948674,0.2032002520751323,0.2032002520751323,6.905160305751615,220.0,220.0,-50.83619008745466,1.1638099125453394,33.33401478777875,33.33401478777875
body_center_dark,T5d,left,3,180,185,0.27145797220388584,0.02302896946114035,0.24842900274274549,0.24842900274274549,8.442125789796702,230.0,230.0,-50.90356981432116,1.096430185678841,35.145904376055746,35.145904376055746
body_center_dark,T5d,right,3,180,181,0.27145797220388584,0.02302896946114035,0.24842900274274549,0.24842900274274549,8.442125789796702,230.0,230.0,-50.90966025505276,1.0903397449472365,35.103312624093576,35.103312624093576
body_center_dark,Tm1,left,0,181,194,0.2617390401743723,0.2559852334284815,0.005753806745890766,0.005753806745890766,0.19552612530224844,82.21649484536083,82.21649484536083,-49.89776988865174,2.1022301113482627,14.152937068152674,14.152937068152674
body_center_dark,Tm1,right,0,181,193,0.2617390401743723,0.2559852334284815,0.005753806745890766,0.005753806745890766,0.19552612530224844,75.18134715025907,75.18134715025907,-49.85904053208741,2.1409594679125874,13.186003752757308,13.186003752757308
body_center_dark,Tm1,left,1,180,193,0.25876098601147535,0.25368974990107945,0.005071236110395894,0.005071236110395894,0.1723309785937289,84.81865284974093,84.81865284974093,-49.97080001435749,2.0291999856425065,14.394067373918128,14.394067373918128
body_center_dark,Tm1,right,1,180,193,0.25876098601147535,0.25368974990107945,0.005071236110395894,0.005071236110395894,0.1723309785937289,73.10880829015544,73.10880829015544,-50.05995296814281,1.9400470318571905,12.446766421855113,12.446766421855113
body_center_dark,Tm1,left,2,180,193,0.258692484566321,0.2537381168040964,0.004954367762224576,0.004954367762224576,0.16835955301452754,66.47668393782384,66.47668393782384,-49.840923091908195,2.159076908091805,11.961084202935659,11.961084202935659
body_center_dark,Tm1,right,2,180,193,0.258692484566321,0.2537381168040964,0.004954367762224576,0.004954367762224576,0.16835955301452754,78.65284974093264,78.65284974093264,-50.00891314887012,1.9910868511298787,13.303837663614688,13.303837663614688
body_center_dark,Tm1,left,3,180,193,0.2589841128947834,0.2533288490958512,0.00565526379893222,0.00565526379893222,0.1921774343493536,55.181347150259064,55.181347150259064,-49.75899663737401,2.241003362625989,10.458740271357675,10.458740271357675
body_center_dark,Tm1,right,3,180,192,0.2589841128947834,0.2533288490958512,0.00565526379893222,0.00565526379893222,0.1921774343493536,76.77083333333333,76.77083333333333,-49.82301610708237,2.176983892917633,13.49012173091372,13.49012173091372
body_center_dark,Tm16,left,0,181,42,-0.09308282406098603,-0.23097710587344458,0.13789428181245855,0.13789428181245855,4.685929822613857,190.71428571428572,190.71428571428572,-50.669297990344816,1.3307020096551838,29.377047811235702,29.377047811235702
body_center_dark,Tm16,right,0,181,44,-0.09308282406098603,-0.23097710587344458,0.13789428181245855,0.13789428181245855,4.685929822613857,190.45454545454547,190.45454545454547,-50.67628357627175,1.32371642372825,29.245587002147328,29.245587002147328
body_center_dark,Tm16,left,1,180,42,-0.13567090263087367,-0.25658346955092887,0.1209125669200552,0.1209125669200552,4.108856406606194,182.38095238095238,182.38095238095238,-50.610296340215776,1.3897036597842245,28.28613417489188,28.28613417489188
body_center_dark,Tm16,right,1,180,44,-0.13567090263087367,-0.25658346955092887,0.1209125669200552,0.1209125669200552,4.108856406606194,184.3181818181818,184.3181818181818,-50.609719883311875,1.3902801166881247,28.483341910622336,28.483341910622336
body_center_dark,Tm16,left,2,180,42,-0.13884235461009667,-0.2579322127838774,0.11908985817378073,0.11908985817378073,4.046917034212763,181.1904761904762,181.1904761904762,-50.60918671744211,1.3908132825578932,28.14115011124384,28.14115011124384
body_center_dark,Tm16,right,2,180,44,-0.13884235461009667,-0.2579322127838774,0.11908985817378073,0.11908985817378073,4.046917034212763,180.45454545454547,180.45454545454547,-50.616290699351914,1.3837093006480856,27.956453626806084,27.956453626806084
body_center_dark,Tm16,left,3,180,42,-0.09588967584503634,-0.2348215674671034,0.13893189162206704,0.13893189162206704,4.721189926855843,190.95238095238096,190.95238095238096,-50.67595590863909,1.3240440913609106,29.425861176990328,29.425861176990328
body_center_dark,Tm16,right,3,180,43,-0.09588967584503634,-0.2348215674671034,0.13893189162206704,0.13893189162206704,4.721189926855843,192.32558139534885,192.32558139534885,-50.678149556004726,1.3218504439952738,29.611603138058683,29.611603138058683
body_center_dark,Tm2,left,0,181,192,-0.14498782496724422,-0.3057218764635904,0.16073405149634618,0.16073405149634618,5.4620719258007,210.26041666666666,210.26041666666666,-50.7704487045606,1.2295512954394,31.933481603860855,31.933481603860855
body_center_dark,Tm2,right,0,181,191,-0.14498782496724422,-0.3057218764635904,0.16073405149634618,0.16073405149634618,5.4620719258007,210.31413612565444,210.31413612565444,-50.7613274339606,1.2386725660393978,31.875659333473724,31.875659333473724
body_center_dark,Tm2,left,1,180,191,-0.17545537664425662,-0.3223802521617876,0.146924875517531,0.146924875517531,4.992807872974642,206.43979057591622,206.43979057591622,-50.740450794160054,1.2595492058399458,31.481358423282963,31.481358423282963
body_center_dark,Tm2,right,1,180,191,-0.17545537664425662,-0.3223802521617876,0.146924875517531,0.146924875517531,4.992807872974642,206.7539267015707,206.7539267015707,-50.73375925593351,1.2662407440664865,31.465660095214844,31.465660095214844
body_center_dark,Tm2,left,2,180,191,-0.18447232524243493,-0.3261721655105551,0.1416998402681202,0.1416998402681202,4.815250484969806,201.8324607329843,201.8324607329843,-50.707676572949474,1.2923234270505262,30.839741901577455,30.839741901577455
body_center_dark,Tm2,right,2,180,191,-0.18447232524243493,-0.3261721655105551,0.1416998402681202,0.1416998402681202,4.815250484969806,201.36125654450262,201.36125654450262,-50.71447202672509,1.2855279732749096,30.895200689425643,30.895200689425643
body_center_dark,Tm2,left,3,180,191,-0.15447049997617593,-0.32850095143334734,0.17403045145717141,0.17403045145717141,5.9139108004145955,210.6282722513089,210.6282722513089,-50.778475177225644,1.2215248227743558,32.13881498606417,32.13881498606417
body_center_dark,Tm2,right,3,180,190,-0.15447049997617593,-0.32850095143334734,0.17403045145717141,0.17403045145717141,5.9139108004145955,214.05263157894737,214.05263157894737,-50.79015294125205,1.2098470587479468,32.84912388450221,32.84912388450221
body_center_dark,Tm20,left,0,181,187,0.6004676901997782,0.5531157889501166,0.0473519012496616,0.0473519012496616,1.6091144847110577,132.88770053475935,132.88770053475935,-50.275489174745935,1.7245108252540646,21.16729164123535,21.16729164123535
body_center_dark,Tm20,right,0,181,186,0.6004676901997782,0.5531157889501166,0.0473519012496616,0.0473519012496616,1.6091144847110577,133.11827956989248,133.11827956989248,-50.26541332532001,1.7345866746799885,21.085972057875768,21.085972057875768
body_center_dark,Tm20,left,1,180,187,0.5675418817955586,0.5255474357141389,0.04199444608141978,0.04199444608141978,1.4270571969380639,128.44919786096256,128.44919786096256,-50.23309560765557,1.7669043923444292,20.38339428213191,20.38339428213191
body_center_dark,Tm20,right,1,180,185,0.5675418817955586,0.5255474357141389,0.04199444608141978,0.04199444608141978,1.4270571969380639,126.97297297297297,126.97297297297297,-50.22363444147883,1.7763655585211708,20.244562314007734,20.244562314007734
body_center_dark,Tm20,left,2,180,187,0.5674334795524677,0.5266254763429363,0.040808003209531374,0.040808003209531374,1.3867394407328373,124.59893048128342,124.59893048128342,-50.21179764283532,1.7882023571646783,19.91897789042264,19.91897789042264
body_center_dark,Tm20,right,2,180,185,0.5674334795524677,0.5266254763429363,0.040808003209531374,0.040808003209531374,1.3867394407328373,127.83783783783784,127.83783783783784,-50.235969667176946,1.7640303328230544,20.36595147622598,20.36595147622598
body_center_dark,Tm20,left,3,180,186,0.5896111032201184,0.5403394598927763,0.04927164332734213,0.04927164332734213,1.6743512482322926,132.95698924731184,132.95698924731184,-50.27615301070675,1.72384698929325,21.206503016974338,21.206503016974338
body_center_dark,Tm20,right,3,180,185,0.5896111032201184,0.5403394598927763,0.04927164332734213,0.04927164332734213,1.6743512482322926,138.21621621621622,138.21621621621622,-50.303771250956764,1.696228749043236,21.714891732705606,21.714891732705606
body_center_dark,Tm3,left,0,181,223,1.3004135479996217,1.6893331337699573,-0.3889195857703356,-0.3889195857703356,-13.216283239637479,0.0,0.0,-548.447854901643,-496.44785490164304,-630.4724925772491,-630.4724925772491
body_center_dark,Tm3,right,0,181,215,1.3004135479996217,1.6893331337699573,-0.3889195857703356,-0.3889195857703356,-13.216283239637479,0.0,0.0,-553.7850461028343,-501.78504610283426,-637.3612892328307,-637.3612892328307
body_center_dark,Tm3,left,1,180,222,1.3511925941954057,1.6765486180782319,-0.32535602388282614,-0.32535602388282614,-11.056263357991224,0.0,0.0,-471.63815541310356,-419.63815541310356,-532.9770889969559,-532.9770889969559
body_center_dark,Tm3,right,1,180,214,1.3511925941954057,1.6765486180782319,-0.32535602388282614,-0.32535602388282614,-11.056263357991224,0.0,0.0,-474.57737375419833,-422.57737375419833,-536.7733382465683,-536.7733382465683
body_center_dark,Tm3,left,2,180,222,1.3430603954941034,1.667529743247562,-0.3244693477534586,-0.3244693477534586,-11.026132289008581,0.0,0.0,-470.9532006066125,-418.9532006066125,-532.1247151692709,-532.1247151692709
body_center_dark,Tm3,right,2,180,214,1.3430603954941034,1.667529743247562,-0.3244693477534586,-0.3244693477534586,-11.026132289008581,0.0,0.0,-474.5736303596853,-422.5736303596853,-536.7407343499015,-536.7407343499015
body_center_dark,Tm3,left,3,180,222,1.271600926667452,1.647538950211472,-0.37593802354401995,-0.37593802354401995,-12.775143195388639,0.0,0.0,-535.6470944516294,-483.6470944516294,-614.2723537135769,-614.2723537135769
body_center_dark,Tm3,right,3,180,214,1.271600926667452,1.647538950211472,-0.37593802354401995,-0.37593802354401995,-12.775143195388639,0.0,0.0,-537.1285400390625,-485.1285400390625,-616.1162577121057,-616.1162577121057
body_center_dark,Tm4,left,0,181,189,0.015069848738269217,0.004669011806599984,0.010400836931669233,0.010400836931669233,0.35344171866776486,67.4074074074074,67.4074074074074,-49.6680585669462,2.3319414330537995,12.244655528396526,12.244655528396526
body_center_dark,Tm4,right,0,181,184,0.015069848738269217,0.004669011806599984,0.010400836931669233,0.010400836931669233,0.35344171866776486,86.19565217391305,86.19565217391305,-49.8987016885177,2.101298311482303,14.616455440935882,14.616455440935882
body_center_dark,Tm4,left,1,180,189,-0.0028756649187117646,-0.015020943032090549,0.012145278113378784,0.012145278113378784,0.4127213990847233,80.1058201058201,80.1058201058201,-49.817171187627885,2.182828812372115,13.935046851950348,13.935046851950348
body_center_dark,Tm4,right,1,180,184,-0.0028756649187117646,-0.015020943032090549,0.012145278113378784,0.012145278113378784,0.4127213990847233,86.68478260869566,86.68478260869566,-49.87186002731323,2.1281399726867676,14.889948533928912,14.889948533928912
body_center_dark,Tm4,left,2,180,189,-0.0030699272703511977,-0.014391426250100873,0.011321498979749675,0.011321498979749675,0.3847276987022112,87.35449735449735,87.35449735449735,-49.89403223108362,2.105967768916379,14.88483224596296,14.88483224596296
body_center_dark,Tm4,right,2,180,183,-0.0030699272703511977,-0.014391426250100873,0.011321498979749675,0.011321498979749675,0.3847276987022112,84.31693989071039,84.31693989071039,-49.870592336185645,2.129407663814355,14.47338449238428,14.47338449238428
